id,score
135,0.6761434078216553
136,0.780163049697876
137,0.7875099778175354
138,0.7216565012931824
139,0.8121820092201233
140,0.854061484336853
141,0.8979200124740601
142,0.867676317691803
143,0.8157413601875305
144,0.8358492851257324
145,0.7559175491333008
146,0.8478789925575256
147,0.8455043435096741
148,0.8488616943359375
149,0.8021137118339539
150,0.7602660655975342
151,0.8417897820472717
152,0.6649206280708313
153,0.7402594089508057
154,0.7431440949440002
155,0.761019229888916
156,0.6757146120071411
157,0.7388156056404114
158,0.8368401527404785
159,0.8160035014152527
160,0.7505203485488892
161,0.5481835007667542
162,0.7421715259552002
163,0.7510159611701965
164,0.8064819574356079
165,0.8157246112823486
166,0.8523597717285156
167,0.7144333720207214
168,0.7269059419631958
169,0.7859543561935425
170,0.8380351066589355
171,0.7998539209365845
172,0.8309860825538635
173,0.8636272549629211
174,0.8491650223731995
175,0.8843287229537964
176,0.7857943177223206
177,0.8338376879692078
178,0.8428311944007874
179,0.8434605002403259
180,0.8161667585372925
181,0.8571776151657104
182,0.8704459071159363
183,0.8412572145462036
184,0.8023554086685181
185,0.820060670375824
186,0.7849891185760498
187,0.9086346626281738
188,0.8506522178649902
189,0.7981643080711365
190,0.8726323246955872
191,0.8149353265762329
192,0.7655487656593323
193,0.799267053604126
194,0.7754225134849548
195,0.8378381729125977
196,0.8198058009147644
197,0.8638060092926025
198,0.8220947980880737
199,0.8401048183441162
200,0.8204302191734314
201,0.7146354913711548
202,0.8095412850379944
203,0.7942070960998535
204,0.8106138706207275
205,0.8085790872573853
206,0.811651885509491
207,0.7435148358345032
208,0.8033737540245056
209,0.7801003456115723
210,0.8123987913131714
211,0.755517303943634
212,0.8291064500808716
213,0.7590146660804749
214,0.7284641265869141
215,0.7814871668815613
216,0.7634744048118591
217,0.7764101624488831
218,0.677641749382019
219,0.7076815366744995
220,0.6887818574905396
221,0.7225544452667236
222,0.8072041273117065
223,0.8386496305465698
224,0.8111500144004822
225,0.8501212000846863
226,0.7212080359458923
227,0.7826493382453918
228,0.6203634142875671
229,0.7681273818016052
230,0.7847158312797546
231,0.8082529902458191
232,0.8593018054962158
233,0.8380441665649414
234,0.8562756180763245
235,0.8135375380516052
236,0.8862494230270386
237,0.9022408723831177
238,0.8713738918304443
239,0.8695923686027527
240,0.8483473658561707
241,0.8338171243667603
242,0.8734273910522461
243,0.8227238655090332
244,0.813765287399292
245,0.8307439684867859
246,0.8500630259513855
247,0.8461877703666687
248,0.8921130895614624
249,0.7993618249893188
250,0.7970414161682129
251,0.8845986723899841
252,0.7532323002815247
253,0.8182259202003479
254,0.8384436964988708
255,0.8408001661300659
256,0.8430069088935852
257,0.845232367515564
258,0.7801520228385925
259,0.8516163229942322
260,0.7551842331886292
261,0.8324918150901794
262,0.7775439620018005
263,0.8169232606887817
264,0.8867758512496948
265,0.842038631439209
266,0.8912099599838257
267,0.842600405216217
268,0.8614583611488342
269,0.8137509226799011
270,0.8355210423469543
271,0.8224853873252869
272,0.7655931115150452
273,0.8404789566993713
274,0.8398359417915344
275,0.7742569446563721
276,0.7888985276222229
277,0.7957319617271423
278,0.7808861136436462
279,0.7699747085571289
280,0.8255892992019653
281,0.7843824625015259
282,0.8077230453491211
283,0.8263171911239624
284,0.7977321147918701
285,0.8266804218292236
286,0.7784929871559143
287,0.7596557140350342
288,0.7093095183372498
289,0.7777076959609985
290,0.8227339386940002
291,0.7191512584686279
292,0.8277817368507385
293,0.7687140703201294
294,0.8082822561264038
295,0.8021960854530334
296,0.7317817807197571
297,0.7998592853546143
298,0.572265625
299,0.7759607434272766
300,0.8073497414588928
301,0.7470372319221497
302,0.809913694858551
303,0.5929470658302307
304,0.7846313714981079
305,0.653747022151947
306,0.7754331231117249
307,0.7263765931129456
308,0.7696908116340637
309,0.7700984477996826
310,0.7383363246917725
311,0.7516751885414124
312,0.7998555302619934
313,0.795793354511261
314,0.8710986971855164
315,0.8336452841758728
316,0.7907555103302002
317,0.8303054571151733
318,0.7438795566558838
319,0.7956581711769104
320,0.7243645787239075
321,0.8381513357162476
322,0.8499719500541687
323,0.8245025277137756
324,0.8300425410270691
325,0.850276529788971
326,0.8155421018600464
327,0.8222671747207642
328,0.8176184892654419
329,0.7717310786247253
330,0.7831346392631531
331,0.6899723410606384
332,0.7558779120445251
333,0.8161689639091492
334,0.7699636816978455
335,0.7910160422325134
336,0.8038351535797119
337,0.7636522650718689
338,0.8699202537536621
339,0.7889248132705688
340,0.7518197298049927
341,0.734759509563446
342,0.7358102202415466
343,0.8342562317848206
344,0.7554725408554077
345,0.8402166366577148
346,0.7433280348777771
347,0.837691068649292
348,0.7620033621788025
349,0.8379359841346741
350,0.8165401220321655
351,0.835055410861969
352,0.7768159508705139
353,0.7502582669258118
354,0.7923008799552917
355,0.8500462770462036
356,0.8206241726875305
357,0.7928428649902344
358,0.7570580244064331
359,0.7726479172706604
360,0.8354871869087219
361,0.7295402884483337
362,0.7975286245346069
363,0.7726054191589355
364,0.727839469909668
365,0.8419049978256226
366,0.886275053024292
367,0.8238834142684937
368,0.7461853623390198
369,0.7840428948402405
370,0.7501319646835327
371,0.7943176031112671
372,0.8279938697814941
373,0.7491602897644043
374,0.7521125674247742
375,0.8134694695472717
376,0.7891738414764404
377,0.8151118755340576
378,0.7689805626869202
379,0.7997118830680847
380,0.6595517992973328
381,0.6778932809829712
382,0.8255911469459534
383,0.8322620987892151
384,0.7889792323112488
385,0.8205884099006653
386,0.7750937938690186
387,0.8203579783439636
388,0.8044968843460083
389,0.8654376864433289
390,0.7579736113548279
391,0.8352305889129639
392,0.8590725660324097
393,0.8221347332000732
394,0.8068300485610962
395,0.8263506889343262
396,0.7842339277267456
397,0.8684984445571899
398,0.836147665977478
399,0.8034048676490784
400,0.8595643639564514
401,0.8188226222991943
402,0.8964971303939819
403,0.8528590202331543
404,0.840802013874054
405,0.8389989733695984
406,0.8508089780807495
407,0.781101405620575
408,0.8127166628837585
409,0.8815839290618896
410,0.7482105493545532
411,0.7498807907104492
412,0.856410801410675
413,0.8092622756958008
414,0.8031450510025024
415,0.7723790407180786
416,0.8685015439987183
417,0.8444110751152039
418,0.8319826722145081
419,0.838239848613739
420,0.8537696003913879
421,0.8342260122299194
422,0.8062204122543335
423,0.7581795454025269
424,0.7137466669082642
425,0.8193516731262207
426,0.7449060678482056
427,0.7862433195114136
428,0.8131877779960632
429,0.8207086324691772
430,0.8126838803291321
431,0.875824511051178
432,0.7759783864021301
433,0.823244035243988
434,0.8173162937164307
435,0.8132837414741516
436,0.8778969645500183
437,0.7945717573165894
438,0.8742119073867798
439,0.8288450241088867
440,0.8509973883628845
441,0.811898946762085
442,0.9079877138137817
443,0.8390100002288818
444,0.731622576713562
445,0.7977357506752014
446,0.8632563948631287
447,0.8425664305686951
448,0.8830324411392212
449,0.8105751872062683
450,0.832923173904419
451,0.7995926737785339
452,0.7720075845718384
453,0.8323972821235657
454,0.9019059538841248
455,0.8094034194946289
456,0.8744304776191711
457,0.8634763956069946
458,0.7386502623558044
459,0.8337264657020569
460,0.7475305795669556
461,0.824601948261261
462,0.8168325424194336
463,0.8530464768409729
464,0.8756543397903442
465,0.8841046094894409
466,0.8395789265632629
467,0.8145310878753662
468,0.8159945607185364
469,0.8042592406272888
470,0.7818320393562317
471,0.7975396513938904
472,0.9019759297370911
473,0.8340815901756287
474,0.78339684009552
475,0.7761397361755371
476,0.8531326651573181
477,0.8382748961448669
478,0.8529971241950989
479,0.8677015900611877
480,0.8152994513511658
481,0.8388247489929199
482,0.8130996227264404
483,0.8202898502349854
484,0.8733171820640564
485,0.8572723269462585
486,0.8563988208770752
487,0.8231174349784851
488,0.8664574027061462
489,0.856735110282898
490,0.8577632904052734
491,0.8636013865470886
492,0.8466929793357849
493,0.8353095650672913
494,0.9080005884170532
495,0.8548811078071594
496,0.8179565072059631
497,0.8302192687988281
498,0.8580508232116699
499,0.7994840145111084
500,0.8048734664916992
501,0.8181501626968384
502,0.8009782433509827
503,0.8954603672027588
504,0.7624005079269409
505,0.8491085767745972
506,0.8558117747306824
507,0.8549058437347412
508,0.8393568992614746
509,0.7705376148223877
510,0.8733154535293579
511,0.8418194055557251
512,0.8111217617988586
513,0.7990638613700867
514,0.8668726682662964
515,0.8376561999320984
516,0.867247462272644
517,0.8624518513679504
518,0.8639720678329468
519,0.8154569864273071
520,0.8366206884384155
521,0.848238468170166
522,0.8357887864112854
523,0.8417165279388428
524,0.8107090592384338
525,0.697356641292572
526,0.7526073455810547
527,0.8547338247299194
528,0.7551978230476379
529,0.8463314175605774
530,0.8818321228027344
531,0.839031994342804
532,0.8570208549499512
533,0.7986792325973511
534,0.876278281211853
535,0.7755152583122253
536,0.8609201312065125
537,0.8424491286277771
538,0.8528420329093933
539,0.8085063695907593
540,0.8156602382659912
541,0.8463078737258911
542,0.7505975961685181
543,0.8656902313232422
544,0.76055508852005
545,0.8508995175361633
546,0.8523958325386047
547,0.8463051319122314
548,0.78472501039505
549,0.78472501039505
550,0.7299389839172363
551,0.8205177187919617
552,0.6773368716239929
553,0.818223774433136
554,0.7591662406921387
555,0.8423587679862976
556,0.8878881335258484
557,0.7886698842048645
558,0.817774772644043
559,0.8414439558982849
560,0.8546941876411438
561,0.8921298980712891
562,0.722366452217102
563,0.7879029512405396
564,0.8115946054458618
565,0.723677933216095
566,0.8256961703300476
567,0.7953881621360779
568,0.8175961971282959
569,0.8995435237884521
570,0.8260291218757629
571,0.7180977463722229
572,0.7902432084083557
573,0.7831786870956421
574,0.7894583940505981
575,0.8128507733345032
576,0.8516854047775269
577,0.7629247903823853
578,0.7411037683486938
579,0.8284505009651184
580,0.7761220335960388
581,0.6988843083381653
582,0.7593278884887695
583,0.6765254735946655
584,0.6672886610031128
585,0.7972449064254761
586,0.722584068775177
587,0.7364883422851562
588,0.8325399160385132
589,0.8009820580482483
590,0.8149304986000061
591,0.7748886942863464
592,0.8187894225120544
593,0.7282903790473938
594,0.8250622153282166
595,0.7927290797233582
596,0.7607621550559998
597,0.813184916973114
598,0.7318655848503113
599,0.8196918964385986
600,0.7864810824394226
601,0.819955050945282
602,0.8192929625511169
603,0.6512617468833923
604,0.8029657602310181
605,0.8015328645706177
606,0.734390914440155
607,0.8297423720359802
608,0.8093023896217346
609,0.7861025333404541
610,0.8240700960159302
611,0.7667728066444397
612,0.688220202922821
613,0.8313189148902893
614,0.7909679412841797
615,0.7799457907676697
616,0.7421360611915588
617,0.7493765354156494
618,0.7267018556594849
619,0.6985975503921509
620,0.7722659707069397
621,0.7754221558570862
622,0.8279263973236084
623,0.7402243614196777
624,0.8144545555114746
625,0.7934216260910034
626,0.7895265221595764
627,0.8401181697845459
628,0.8363683819770813
629,0.8337286114692688
630,0.8369585871696472
631,0.7854788303375244
632,0.8605626821517944
633,0.8109720945358276
634,0.7988559007644653
635,0.8195868134498596
636,0.8377279043197632
637,0.7849025130271912
638,0.7724040746688843
639,0.835742712020874
640,0.8298707604408264
641,0.7128192782402039
642,0.8215428590774536
643,0.8055781126022339
644,0.8588096499443054
645,0.8259468674659729
646,0.858363687992096
647,0.8946548700332642
648,0.8559701442718506
649,0.8762932419776917
650,0.8733581900596619
651,0.8609101176261902
652,0.8370835185050964
653,0.8537939190864563
654,0.8390352129936218
655,0.879749596118927
656,0.8526376485824585
657,0.8378241658210754
658,0.8881566524505615
659,0.8073948621749878
660,0.8155564665794373
661,0.8146392107009888
662,0.6051017045974731
663,0.8973193764686584
664,0.8240451812744141
665,0.8323076963424683
666,0.8287809491157532
667,0.7592710852622986
668,0.8201351761817932
669,0.7848862409591675
670,0.7697495818138123
671,0.7869811654090881
672,0.8027434945106506
673,0.8446484804153442
674,0.7526266574859619
675,0.8317079544067383
676,0.7692513465881348
677,0.8530827164649963
678,0.8555565476417542
679,0.8826462030410767
680,0.6926921606063843
681,0.8157588243484497
682,0.8032161593437195
683,0.7727556824684143
684,0.8587064146995544
685,0.8696053624153137
686,0.8489940166473389
687,0.8027608394622803
688,0.8294125199317932
689,0.723579466342926
690,0.7923524379730225
691,0.7824169993400574
692,0.8001343607902527
693,0.8425378203392029
694,0.8024021983146667
695,0.832155704498291
696,0.8473324179649353
697,0.8356556296348572
698,0.8222243785858154
699,0.8243114948272705
700,0.8356943130493164
701,0.8019632697105408
702,0.8262162804603577
703,0.7998793125152588
704,0.8608888387680054
705,0.7770877480506897
706,0.7440301775932312
707,0.7883118987083435
708,0.9272931814193726
709,0.7812901139259338
710,0.8527253866195679
711,0.824009895324707
712,0.8387740254402161
713,0.7416772842407227
714,0.7696879506111145
715,0.8348312973976135
716,0.7511829733848572
717,0.8515435457229614
718,0.5727006793022156
719,0.7414557337760925
720,0.7831575274467468
721,0.7721585035324097
722,0.8041202425956726
723,0.775560736656189
724,0.6603208184242249
725,0.6968713998794556
726,0.8263674974441528
727,0.7500094175338745
728,0.81378573179245
729,0.822277843952179
730,0.7783769369125366
731,0.78523188829422
732,0.6660926938056946
733,0.7559705376625061
734,0.7639290690422058
735,0.7847825884819031
736,0.8113506436347961
737,0.8029903173446655
738,0.8185297846794128
739,0.7363025546073914
740,0.8757842779159546
741,0.849460244178772
742,0.7944056391716003
743,0.8770148158073425
744,0.794348955154419
745,0.7600513696670532
746,0.8208737373352051
747,0.8707730174064636
748,0.8390573263168335
749,0.7616961598396301
750,0.8053053021430969
751,0.8485552072525024
752,0.8131296038627625
753,0.8779809474945068
754,0.8018315434455872
755,0.8223655223846436
756,0.6780967712402344
757,0.8858654499053955
758,0.7339829802513123
759,0.8720266222953796
760,0.8433623313903809
761,0.7566543817520142
762,0.8143698573112488
763,0.8242751359939575
764,0.8375914692878723
765,0.7908982634544373
766,0.9010676741600037
767,0.7492178082466125
768,0.7915939092636108
769,0.7934166789054871
770,0.7204013466835022
771,0.7761245369911194
772,0.7779329419136047
773,0.7915346622467041
774,0.7439491748809814
775,0.8047475814819336
776,0.9223794937133789
777,0.8123273849487305
778,0.7617692351341248
779,0.760087251663208
780,0.7777562141418457
781,0.8284187316894531
782,0.8263477683067322
783,0.7543154954910278
784,0.9464607834815979
785,0.7870362401008606
786,0.741032063961029
787,0.7385163903236389
788,0.8014873266220093
789,0.7260192036628723
790,0.8016141057014465
791,0.8050180673599243
792,0.7952901721000671
793,0.665507972240448
794,0.8234830498695374
795,0.7733809351921082
796,0.7911094427108765
797,0.7703155875205994
798,0.7677962183952332
799,0.7393244504928589
800,0.7716357707977295
801,0.707164466381073
802,0.778785228729248
803,0.7836006283760071
804,0.8646711111068726
805,0.8180555105209351
806,0.8171308040618896
807,0.799177885055542
808,0.8401100635528564
809,0.7747591733932495
810,0.854526162147522
811,0.8051671981811523
812,0.7581295967102051
813,0.8236200213432312
814,0.8556337356567383
815,0.8762138485908508
816,0.7166386842727661
817,0.8300889134407043
818,0.7878172993659973
819,0.8739458322525024
820,0.8295598030090332
821,0.7761068344116211
822,0.8374477624893188
823,0.8629112243652344
824,0.8461346626281738
825,0.8145909905433655
826,0.7545427083969116
827,0.7652096152305603
828,0.6868711113929749
829,0.8205771446228027
830,0.7907459139823914
831,0.816711962223053
832,0.7614936828613281
833,0.6693320870399475
834,0.8305010199546814
835,0.8244121670722961
836,0.7914994359016418
837,0.8301882743835449
838,0.8303479552268982
839,0.8146952390670776
840,0.7863313555717468
841,0.8540283441543579
842,0.7270703315734863
843,0.8012747764587402
844,0.8525712490081787
845,0.670680046081543
846,0.8212162256240845
847,0.8074102997779846
848,0.8546657562255859
849,0.7754591703414917
850,0.7698319554328918
851,0.7922894954681396
852,0.7185376882553101
853,0.7103757262229919
854,0.8134707808494568
855,0.7285359501838684
856,0.7649089694023132
857,0.802714467048645
858,0.825934112071991
859,0.7077791094779968
860,0.8557367920875549
861,0.7852461934089661
862,0.8311500549316406
863,0.8107208013534546
864,0.7937160730361938
865,0.8202541470527649
866,0.8101781010627747
867,0.8478894829750061
868,0.8064231872558594
869,0.5806321501731873
870,0.7295767664909363
871,0.6569952368736267
872,0.6591325402259827
873,0.7652371525764465
874,0.6146900653839111
875,0.5857536792755127
876,0.7604715824127197
877,0.8076211214065552
878,0.8120667934417725
879,0.8396285176277161
880,0.7890365719795227
881,0.7181525230407715
882,0.7816998362541199
883,0.7434108853340149
884,0.8522403836250305
885,0.7188241481781006
886,0.760749101638794
887,0.8045923113822937
888,0.794179379940033
889,0.7210884690284729
890,0.8322741985321045
891,0.8331563472747803
892,0.7716520428657532
893,0.8275701999664307
894,0.7934103012084961
895,0.8289372324943542
896,0.7363893389701843
897,0.7797197699546814
898,0.7648378014564514
899,0.8228074908256531
900,0.7615949511528015
901,0.8206056356430054
902,0.8072293996810913
903,0.8232166767120361
904,0.8149441480636597
905,0.8190204501152039
906,0.7815021276473999
907,0.7467247843742371
908,0.8077232241630554
909,0.8030148148536682
910,0.8067214488983154
911,0.7741740345954895
912,0.771709680557251
913,0.6655194163322449
914,0.7819088101387024
915,0.8397519588470459
916,0.805244505405426
917,0.8139606714248657
918,0.7560243010520935
919,0.7795653939247131
920,0.8458220958709717
921,0.8136040568351746
922,0.733436644077301
923,0.7758204340934753
924,0.8475668430328369
925,0.841076135635376
926,0.7670735120773315
927,0.854836106300354
928,0.8461950421333313
929,0.7672306895256042
930,0.8442366719245911
931,0.7838549017906189
932,0.8359678983688354
933,0.7330106496810913
934,0.8346113562583923
935,0.8496689200401306
936,0.8215733170509338
937,0.8260689377784729
938,0.8071073889732361
939,0.8079429864883423
940,0.8490330576896667
941,0.8181098103523254
942,0.8434645533561707
943,0.8678656220436096
944,0.7775911688804626
945,0.8506795763969421
946,0.835402250289917
947,0.8665671944618225
948,0.8154219388961792
949,0.7416921854019165
950,0.8712959289550781
951,0.739109992980957
952,0.8477831482887268
953,0.7861567735671997
954,0.8105576634407043
955,0.8081100583076477
956,0.80722975730896
957,0.8102977275848389
958,0.771723747253418
959,0.8413092494010925
960,0.81725013256073
961,0.7395893335342407
962,0.7044933438301086
963,0.7983028888702393
964,0.8370446562767029
965,0.8541610836982727
966,0.7081170678138733
967,0.7780910134315491
968,0.8071722388267517
969,0.8097610473632812
970,0.7673734426498413
971,0.8303975462913513
972,0.8587974905967712
973,0.8169680237770081
974,0.8468636274337769
975,0.8227549195289612
976,0.7588503360748291
977,0.7915195822715759
978,0.7964593172073364
979,0.8208346962928772
980,0.8811970949172974
981,0.7916367053985596
982,0.8968883156776428
983,0.7875005006790161
984,0.7108103036880493
985,0.8334856629371643
986,0.8112302422523499
987,0.8098675012588501
988,0.7767608761787415
989,0.8272265195846558
990,0.7609243392944336
991,0.7992979288101196
992,0.8256574869155884
993,0.8638668060302734
994,0.9047243595123291
995,0.8324020504951477
996,0.7939593195915222
997,0.8745684623718262
998,0.8337531089782715
999,0.823162317276001
1000,0.7845097780227661
1001,0.8103575110435486
1002,0.7903437614440918
1003,0.7582579255104065
1004,0.7511088848114014
1005,0.8120058178901672
1006,0.7243323922157288
1007,0.6789129972457886
1008,0.8097445368766785
1009,0.7164989113807678
1010,0.7551834583282471
1011,0.7368278503417969
1012,0.7801043391227722
1013,0.7436760067939758
1014,0.8191619515419006
1015,0.7501319050788879
1016,0.8163448572158813
1017,0.8525524139404297
1018,0.7112498879432678
1019,0.812339723110199
1020,0.8470056056976318
1021,0.767381489276886
1022,0.8167774081230164
1023,0.800266444683075
1024,0.7291573882102966
1025,0.8468984365463257
1026,0.785805344581604
1027,0.815826416015625
1028,0.6791139245033264
1029,0.8279769420623779
1030,0.8042920827865601
1031,0.7919309139251709
1032,0.8947421908378601
1033,0.8302547335624695
1034,0.8673049211502075
1035,0.881039023399353
1036,0.9046055674552917
1037,0.8286105394363403
1038,0.7518087029457092
1039,0.8341967463493347
1040,0.8655651211738586
1041,0.8522243499755859
1042,0.894843578338623
1043,0.8776510953903198
1044,0.812370777130127
1045,0.8390278816223145
1046,0.8571059107780457
1047,0.8811410665512085
1048,0.8384804725646973
1049,0.789492130279541
1050,0.8264560699462891
1051,0.8240841031074524
1052,0.8905407190322876
1053,0.8276671171188354
1054,0.8241324424743652
1055,0.7812427282333374
1056,0.7854372262954712
1057,0.8107545375823975
1058,0.8594639897346497
1059,0.74355548620224
1060,0.7725114226341248
1061,0.8603023290634155
1062,0.8123586773872375
1063,0.8556577563285828
1064,0.8522590398788452
1065,0.7986936569213867
1066,0.7791339755058289
1067,0.7611362934112549
1068,0.7049901485443115
1069,0.8056020736694336
1070,0.802788496017456
1071,0.7820149660110474
1072,0.7250170707702637
1073,0.6398820877075195
1074,0.7151296138763428
1075,0.7110599875450134
1076,0.5985862612724304
1077,0.7407926321029663
1078,0.7636489868164062
1079,0.7754811644554138
1080,0.7789168357849121
1081,0.7263289093971252
1082,0.7579873204231262
1083,0.8412765860557556
1084,0.7926415205001831
1085,0.8286766409873962
1086,0.6276703476905823
1087,0.7084020972251892
1088,0.7625593543052673
1089,0.7530362010002136
1090,0.6769486665725708
1091,0.592959463596344
1092,0.796275794506073
1093,0.6007127165794373
1094,0.762884795665741
1095,0.7626212239265442
1096,0.8430311679840088
1097,0.7579296827316284
1098,0.742659330368042
1099,0.7878793478012085
1100,0.820489227771759
1101,0.8140674829483032
1102,0.8967192769050598
1103,0.8319194316864014
1104,0.9117228984832764
1105,0.8189457058906555
1106,0.869652509689331
1107,0.764310896396637
1108,0.8660669326782227
1109,0.8116554021835327
1110,0.8783488869667053
1111,0.8002756834030151
1112,0.8576617240905762
1113,0.8647562265396118
1114,0.8921703100204468
1115,0.8833833932876587
1116,0.8255547881126404
1117,0.8731821775436401
1118,0.8846113085746765
1119,0.806572675704956
1120,0.796623170375824
1121,0.6787267327308655
1122,0.8180942535400391
1123,0.8519123196601868
1124,0.8076034188270569
1125,0.8077273964881897
1126,0.6319823265075684
1127,0.8693263530731201
1128,0.8001382350921631
1129,0.8676533102989197
1130,0.8863002061843872
1131,0.8696500658988953
1132,0.8564962148666382
1133,0.8138697743415833
1134,0.7863414883613586
1135,0.8277889490127563
1136,0.803102970123291
1137,0.8914933800697327
1138,0.8333483338356018
1139,0.8122300505638123
1140,0.811481773853302
1141,0.8255772590637207
1142,0.8378372192382812
1143,0.9247382879257202
1144,0.7871119976043701
1145,0.8099278807640076
1146,0.8178613185882568
1147,0.7448118925094604
1148,0.7799835205078125
1149,0.8609699606895447
1150,0.6891669631004333
1151,0.8332744836807251
1152,0.8091186881065369
1153,0.770831286907196
1154,0.789307177066803
1155,0.7536411881446838
1156,0.6327025294303894
1157,0.8640455007553101
1158,0.7386084198951721
1159,0.5999497771263123
1160,0.7562054395675659
1161,0.8161994218826294
1162,0.7645463347434998
1163,0.745979368686676
1164,0.6885083913803101
1165,0.8837570548057556
1166,0.8080621361732483
1167,0.7808923125267029
1168,0.5666028261184692
1169,0.7077756524085999
1170,0.8162303566932678
1171,0.8666515946388245
1172,0.6379216909408569
1173,0.6773062348365784
1174,0.834100067615509
1175,0.8612579107284546
1176,0.8823167681694031
1177,0.8267670273780823
1178,0.8094331622123718
1179,0.8849186897277832
1180,0.8761777877807617
1181,0.7349791526794434
1182,0.8508810997009277
1183,0.8884461522102356
1184,0.8480931520462036
1185,0.859800398349762
1186,0.7363782525062561
1187,0.9071767330169678
1188,0.7933339476585388
1189,0.8830606937408447
1190,0.891075074672699
1191,0.8809235692024231
1192,0.7775865197181702
1193,0.776211142539978
1194,0.8713186979293823
1195,0.7654526233673096
1196,0.8121359348297119
1197,0.853184700012207
1198,0.8701805472373962
1199,0.821264922618866
1200,0.8144636154174805
1201,0.7342727184295654
1202,0.8268095850944519
1203,0.8281920552253723
1204,0.7553926110267639
1205,0.8197233080863953
1206,0.8245241045951843
1207,0.8985090851783752
1208,0.8177832961082458
1209,0.7800056338310242
1210,0.8034600019454956
1211,0.7814700603485107
1212,0.8074342608451843
1213,0.830799400806427
1214,0.8470803499221802
1215,0.8241748809814453
1216,0.748205840587616
1217,0.7433711290359497
1218,0.724188506603241
1219,0.861975371837616
1220,0.5304837226867676
1221,0.7604209184646606
1222,0.8692672252655029
1223,0.7595934867858887
1224,0.7414458990097046
1225,0.49273326992988586
1226,0.7547877430915833
1227,0.737036943435669
1228,0.8527262210845947
1229,0.7231251001358032
1230,0.7852129340171814
1231,0.8145138025283813
1232,0.817579448223114
1233,0.7497754096984863
1234,0.793428361415863
1235,0.8238811492919922
1236,0.7657325267791748
1237,0.803930401802063
1238,0.7720730304718018
1239,0.7661692500114441
1240,0.8016273379325867
1241,0.8204519152641296
1242,0.8297544717788696
1243,0.794788658618927
1244,0.8239687085151672
1245,0.8468475341796875
1246,0.8707705736160278
1247,0.8711395859718323
1248,0.8730376362800598
1249,0.8455337882041931
1250,0.8548061847686768
1251,0.8573073744773865
1252,0.8161240816116333
1253,0.8285494446754456
1254,0.8971767425537109
1255,0.8821317553520203
1256,0.7198803424835205
1257,0.8715441226959229
1258,0.8577568531036377
1259,0.8671088814735413
1260,0.8289259672164917
